,Oración 1,Oración 2,Similitud
1341,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","en la carta se encuentran especialidades como el festival de alcachofa ahumada al momento, preparada con distintas texturas de alcachofa, con una microensalda a lado y parmesano espolvoreado con oro de veinticuatro quilates, servido en un tazón de saturno lleno con humo de nogal.",0.6286079287528992
1342,"si bien algunas técnicas de cocina molecular, como la instilación al vacío y la centrifugación requieren una fuerte inversión e instrumentos especializados, también le han ayudado a los expertos a descubrir cosas como las temperaturas ideales en la cual cocinar nuestra comida favorita.","el auténtico cambio es este: ir a un restaurante y aguardar a ser sorprendido, a reir por un rato, esto hace atractivo el salir a comer fuera.",0.6286942958831787
1343,el sous vide es un método de cocción que mantiene la integridad de los alimentos al calentarlos durante largos periodos a temperaturas relativamente bajas.,pero falta cuestionarse si su influencia culinaria se mantendrá vigente.,0.6287210583686829
1344,"como quiera que se le llame, la cocina científicamente avanzada le ha permitido a los maestros de la culinaria presentar platos divertidos y sorprendentes y crear delicias que antes eran difíciles de lograr.","""gastronomía molecular"" es una expresión poco agradable para algunos chefs, aún después de 20 años de su acuñación.",0.6287246346473694
1345,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","además, es posible conservar los sabores más difíciles de mantener con técnicas utilizadas en la ciencia.",0.6288549304008484
1346,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.6288661360740662
1347,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.",sin embargo podemos preguntarnos cuánto de su influencia culinaria va a resistir el paso del tiempo.,0.6288661360740662
1348,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",en los medios son más comunes términos como cocina molecular o gastronomía molecular que en la hostelería.,0.6289383769035339
1349,el elemento teatral de la cocina molecular también es muy atractivo para algunos.,usualmente se emplean para especificar los avances que se obtienen de la transformación de los alimentos al cocinarse.,0.6291400194168091
1350,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",en la industria del turismo no son habituales los nombres de cocina molecular o gastronomía molecular como lo son en medios de comunicación.,0.6291822195053101
1351,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","como sea que se le llame, la comida científicamente avanzada le ha permitido a los maestros de la culinaria realizar platillos divertidos y sorprendentes y hacer delicias que antes eran complicadas de lograr.",0.6292210817337036
1352,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","aplicando un destilado en un ambiente de vacío, obtener el suave aroma de los pétalos de rosa es posible.",0.6292280554771423
1353,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"después de 20 años acuñado el término, el término gastronomía molecular no es del agrado de algunos chefs.",0.6292577981948853
1354,"la empresa de catering caterers bubble, de londres, incorpora técnicas moleculares en gran parte de su menú.","para impedir que el calor aniquile las moléculas saborizantes, es utilizada una técnica que ha sido utilizada por los químicos antes que los cocineros: se pone el líquido al punto de ebullición mínimo utilizando baja presión.",0.6293149590492249
1355,los sabores más delicados pueden preservarse con un poco de ciencia.,"veinte años después de acuñado, el termino gastronomía molecular le molesta a varios chefs.",0.629322350025177
1356,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.","el festival de la alcachofa ahumada instantánea es una de las especialidades de la carta, que se elabora con múltiples texturas de alcachofa y se sirve con una mini ensalada y queso parmesano rociado con oro de 24 k encima de un tazón de saturno repleto de humo de nogal.",0.6293799877166748
1357,"el sutil aroma de los pétalos de rosa, por ejemplo, puede ser extraído con la destilación al vacío.","esta es una técnica que se ha generalizado llegando hasta los hogares, sin importar que algunos chefs consideraron que no funcionaba.",0.629387617111206
1358,"sous vide es una forma perfectamente segura de cocinar, pero un pedazo de carne mal preparado será malo no importa cómo se cocine.","el menú contiene especialidades como el carnaval de alcachofa humeante inmediata,compuesta de distintos relieves de la rosa verde que viene de la mano de queso de parma bañado de dorados brillos de veinticuatro quilates y una mínima porción de frescos vegetales condimentados, todo recostado en un un hondo plato saturniano envuelto en la evaporación del nogal.",0.6294292211532593
1359,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","como parte esencial de su menú, caterers bubble, una iniciativa empresarial de servicios de comida ofrece técnicas de cocinado molecular.",0.6294899582862854
1360,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","pese a que la técnica de cocinar en agua alguna vez fue considerada por los chefs como una estafa, hoy en día es de uso tan cotidiano que está llegando a los hogares.",0.6294910311698914
1361,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","aunque el sous vide es una forma enteramente segura de cocinar, un trozo de carne mal cocinado será malo sin importar cómo se cocine.",0.6294949650764465
1362,"no obstante, cabe preguntarse cuánto de su influencia culinaria va a resistir el paso del tiempo.",usualmente se usan como descripción de los cambios que sufren los alimentos al ser cocinados.,0.6295379996299744
1363,son empleadas normalmente para describir el estudio de cómo los alimentos cambian cuando se cocinan.,"veinte años después de acuñado, el término gastronomía molecular le molesta a algunos chefs.",0.6295731663703918
1364,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","sin embargo, esta nueva odisea y sus manjares, la gastronomía molecular, es pensada por los expertos de la cocina, más que un cambio de paradigma, como una tendencia de breve duración.",0.6295896172523499
1365,"ahora, cuando vas a un restaurante, esperas que te sorprendan, esperas reírte un rato y eso hace parte del atractivo de comer afuera. creo que ese es el cambio.","después de dos décadas de acuñado, el término gastronomía molecular no es del agrado de algunos chefs.",0.6296139359474182
1366,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.",una de las empresas londinenses que utilizan métodos moleculares en su carta es caterers bubble.,0.6296518445014954
1367,"dos décadas después de acuñado, el término gastronomía molecular le disgusta a algunos chefs.","sous vide es asegura una cocción apropiada, pero un pedazo de carne mal preparado no sabrá bien sin importar el método con el que se cocine.",0.6296715140342712
1368,"en el menú hay especialidades como el festival de alcachofa ahumada instantánea, hecha de diferentes texturas de alcachofa y acompañada por una microensalada y queso parmesano espolvoreado con oro de 24 quilates, sobre un tazón de saturno lleno con humo de nogal.","no son pocos los chefs que tienen por moda pasajera a la gastronomía molecular, a pesar de las aventura y delicias que esta ofrece.",0.6297560334205627
